date,open,high,low,close,Volume USD
11/7/2024 15:30,223.10000610351562,224.14889526367188,223.07000732421875,223.77000427246094,1651992
11/7/2024 16:30,223.35000610351562,223.39999389648438,222.77999877929688,223.07000732421875,781450
11/7/2024 17:30,223.17999267578125,223.38999938964844,222.99000549316406,223.35000610351562,705413
11/7/2024 18:30,223.46499633789062,223.61000061035156,223.1699981689453,223.1719970703125,533587
11/7/2024 19:30,223.19000244140625,223.50999450683594,223.16000366210938,223.4600067138672,931307
12/7/2024 13:30,222.66990661621094,222.9199981689453,221.86000061035156,222.02999877929688,1873135
12/7/2024 14:30,222.9199981689453,223.1999969482422,222.57000732421875,222.64500427246094,1069195
12/7/2024 15:30,223.32000732421875,223.33999633789062,222.8000030517578,222.92999267578125,694190
12/7/2024 16:30,223.33999633789062,223.52000427246094,223.2698974609375,223.33999633789062,322369
12/7/2024 17:30,223.35000610351562,223.6199951171875,223.3000030517578,223.36000061035156,266643
12/7/2024 18:30,223.19500732421875,223.36500549316406,223.13999938964844,223.34039306640625,339459
12/7/2024 19:30,223.11000061035156,223.22000122070312,223.05999755859375,223.19000244140625,426033
15/7/2024 13:30,224.0800018310547,224.1199951171875,223.02000427246094,223.38999938964844,1092288
15/7/2024 14:30,225.2899932861328,225.38999938964844,223.91000366210938,224.10000610351562,1202100
15/7/2024 15:30,224.9499969482422,225.24819946289062,224.77520751953125,225.24819946289062,767825
15/7/2024 16:30,224.17999267578125,225.58999633789062,224.02000427246094,224.9600067138672,795372
15/7/2024 17:30,224.0399932861328,224.16000366210938,223.74000549316406,224.16000366210938,528569
15/7/2024 18:30,223.92999267578125,224.20899963378906,223.8000030517578,224.02499389648438,379973
15/7/2024 19:30,223.85000610351562,224.0500030517578,223.8000030517578,223.9261932373047,633751
16/7/2024 13:30,226.28990173339844,226.33999633789062,225.3000030517578,225.4499969482422,2488451
16/7/2024 14:30,227.47000122070312,227.6999969482422,226.16050720214844,226.2888946533203,2157074
16/7/2024 15:30,227.74000549316406,227.97999572753906,227.28500366210938,227.47999572753906,1710661
16/7/2024 16:30,227.72999572753906,227.82000732421875,227.30599975585938,227.72000122070312,897126
16/7/2024 17:30,227.77499389648438,228.09500122070312,227.6699981689453,227.6999969482422,888629
16/7/2024 18:30,227.97999572753906,228.05499267578125,227.72000122070312,227.77499389648438,1047536
16/7/2024 19:30,228.27999877929688,228.2899932861328,227.92999267578125,227.97999572753906,1346039
17/7/2024 13:30,228.35000610351562,229.64999389648438,227.82029724121094,228.7899932861328,2876449
17/7/2024 14:30,227.89999389648438,228.6300048828125,227.25,228.35000610351562,1854295
17/7/2024 15:30,226.82000732421875,228.00999450683594,226.7899932861328,227.88999938964844,1029807
17/7/2024 16:30,227.0399932861328,227.38999938964844,226.81500244140625,226.82000732421875,771729
17/7/2024 17:30,227.125,227.15989685058594,226.6699981689453,227.05999755859375,603932
17/7/2024 18:30,227.25,227.5,227.0924072265625,227.10000610351562,432827
17/7/2024 19:30,227.27000427246094,227.4199981689453,227.1699981689453,227.21499633789062,563568
18/7/2024 13:30,227.6959991455078,228,227.16000366210938,227.7100067138672,966261
18/7/2024 14:30,227.9080047607422,228.32000732421875,227.41400146484375,227.72000122070312,690680
18/7/2024 15:30,227.52499389648438,228.0399932861328,227.05999755859375,227.8800048828125,543566
18/7/2024 16:30,226.8094024658203,227.52000427246094,226.6300048828125,227.52000427246094,662577
18/7/2024 17:30,226.6999969482422,227.1699981689453,226.63999938964844,226.83999633789062,273358
18/7/2024 18:30,225.7899932861328,226.72500610351562,225.6199951171875,226.69000244140625,718841
18/7/2024 19:30,225.80999755859375,225.94020080566406,225.57000732421875,225.77999877929688,1137257
19/7/2024 13:30,222.02000427246094,222.5399932861328,221.41000366210938,221.52000427246094,3321026
19/7/2024 14:30,222.2949981689453,222.67999267578125,221.50999450683594,222.0449981689453,1350967
19/7/2024 15:30,222.11380004882812,222.5019989013672,222.0301055908203,222.2949981689453,975180
19/7/2024 16:30,221.66009521484375,222.24000549316406,221.62989807128906,222.1300048828125,592810
19/7/2024 17:30,221.8000030517578,221.97999572753906,221.5,221.6750030517578,568810
19/7/2024 18:30,221.75999450683594,221.86000061035156,221.6649932861328,221.7899932861328,490413
19/7/2024 19:30,221.77000427246094,221.92999267578125,221.64999389648438,221.77000427246094,879589
22/7/2024 13:30,220.63999938964844,221.7899932861328,220.63999938964844,221.5800018310547,1193183
22/7/2024 14:30,220.58999633789062,221.00999450683594,220.39999389648438,220.6649932861328,808130
22/7/2024 15:30,220.80999755859375,220.92999267578125,220.47000122070312,220.60000610351562,455285
22/7/2024 16:30,221.27999877929688,221.5749969482422,220.7899932861328,220.8000030517578,886181
22/7/2024 17:30,221.4499969482422,221.4600067138672,221.2100067138672,221.27499389648438,321781
22/7/2024 18:30,221.64500427246094,221.69000244140625,221.36000061035156,221.44000244140625,324832
22/7/2024 19:30,221.80999755859375,221.9199981689453,221.60000610351562,221.63999938964844,495746
23/7/2024 13:30,222.3000030517578,222.4199981689453,221.86000061035156,222.33999633789062,874331
23/7/2024 14:30,222.39999389648438,222.60000610351562,222.10000610351562,222.27999877929688,498332
23/7/2024 15:30,222.3000030517578,222.55239868164062,222.17999267578125,222.41000366210938,319002
23/7/2024 16:30,222.47999572753906,222.66000366210938,222.22999572753906,222.30999755859375,617791
23/7/2024 17:30,222.30999755859375,222.47999572753906,222.14999389648438,222.47000122070312,342068
23/7/2024 18:30,222.6199951171875,222.75,222.25999450683594,222.31019592285156,234042
23/7/2024 19:30,222.60000610351562,222.72999572753906,222.57000732421875,222.625,600024
24/7/2024 13:30,224.3300018310547,224.52999877929688,223.4600067138672,223.47000122070312,1640457
24/7/2024 14:30,224.42999267578125,224.8800048828125,224.1199951171875,224.30999755859375,881022
24/7/2024 15:30,223.8699951171875,224.69000244140625,223.69500732421875,224.4499969482422,576383
24/7/2024 16:30,223.32009887695312,223.91000366210938,223.2100067138672,223.83999633789062,425657
24/7/2024 17:30,222.66000366210938,223.41000366210938,222.41799926757812,223.3000030517578,1067660
24/7/2024 18:30,222.46490478515625,222.77000427246094,222.42999267578125,222.66000366210938,486325
24/7/2024 19:30,221.7550048828125,222.5449981689453,221.74000549316406,222.4550018310547,1132799
25/7/2024 13:30,218.71499633789062,219.2606964111328,217.94839477539062,219.02000427246094,2685755
25/7/2024 14:30,218.58999633789062,218.92999267578125,218.25,218.6999969482422,1086887
25/7/2024 15:30,218.35000610351562,218.79989624023438,217.91000366210938,218.60000610351562,1453423
25/7/2024 16:30,217.66000366210938,218.6300048828125,217.52000427246094,218.36000061035156,1050288
25/7/2024 17:30,217.97999572753906,218.05999755859375,217.5200958251953,217.65499877929688,1106352
25/7/2024 18:30,218.3800048828125,218.39999389648438,217.7899932861328,217.97999572753906,833995
25/7/2024 19:30,218.36000061035156,218.4958953857422,218.32000732421875,218.3800048828125,986434
26/7/2024 13:30,220.50999450683594,221.0399932861328,219.6999969482422,219.9600067138672,1906022
26/7/2024 14:30,220.4499969482422,220.72999572753906,220.03500366210938,220.5,754554
26/7/2024 15:30,220.75999450683594,220.8699951171875,220.3800048828125,220.4499969482422,686754
26/7/2024 16:30,220.2050018310547,220.99000549316406,220.1750030517578,220.83999633789062,805204
26/7/2024 17:30,220.5399932861328,220.58999633789062,220.1199951171875,220.2100067138672,811363
26/7/2024 18:30,220.56500244140625,220.6300048828125,220.3000030517578,220.5399932861328,414009
26/7/2024 19:30,220.61000061035156,220.67999267578125,220.4199981689453,220.5699005126953,562826
29/7/2024 13:30,220.99000549316406,221.5500030517578,220.8000030517578,221.25999450683594,832403
29/7/2024 14:30,219.55999755859375,221.02000427246094,219.0449981689453,220.97000122070312,1081235
29/7/2024 15:30,219.75999450683594,220,219.38999938964844,219.5,572950
29/7/2024 16:30,220.0399932861328,220.32000732421875,219.7050018310547,219.75999450683594,623703
29/7/2024 17:30,219.97999572753906,220.3699951171875,219.76280212402344,220.0399932861328,412309
29/7/2024 18:30,220.38999938964844,220.4199981689453,219.8601074,219.97999572753906,470040
29/7/2024 19:30,220.32000732421875,220.5500030517578,220.2899932861328,220.38999938964844,333801
30/7/2024 13:30,221.2899932861328,221.67999267578125,220.74000549316406,221.2899932861328,988857
30/7/2024 14:30,220.60000610351562,221.5,220.38999938964844,221.27999877929688,445516
30/7/2024 15:30,221.00999450683594,221.0989990234375,220.35499572753906,220.57000732421875,480697
30/7/2024 16:30,222.52560424804688,222.9199981689453,220.94500732421875,221,1271984
30/7/2024 17:30,222.38999938964844,222.6999969482422,222.12010192871094,222.5500030517578,570802
30/7/2024 18:30,222.60989379882812,222.60989379882812,222.22999572753906,222.3898926,264851
30/7/2024 19:30,222.5399932861328,222.67999267578125,222.37750244140625,222.52000427246094,494164
31/7/2024 13:30,224.02999877929688,224.58999633789062,223.7100067138672,223.7899932861328,1312773
31/7/2024 14:30,223.77000427246094,224.19500732421875,223.63999938964844,224.02000427246094,507050
31/7/2024 15:30,224.38299560546875,224.39999389648438,223.77000427246094,223.8000030517578,377301
31/7/2024 16:30,224.47000122070312,224.57000732421875,224.22999572753906,224.39999389648438,443529
31/7/2024 17:30,224.17999267578125,224.50999450683594,223.8699951171875,224.4600067138672,639618
31/7/2024 18:30,225.7899932861328,226,224.16000366210938,224.1999969482422,1111079
31/7/2024 19:30,226.50999450683594,226.59500122070312,225.75999450683594,225.75999450683594,1916219
1/8/2024 13:30,225.97500610351562,227.57000732421875,225.82000732421875,226.74000549316406,2261894
1/8/2024 14:30,226.1699981689453,226.70989990234375,225.83999633789062,225.97999572753906,1280760
1/8/2024 15:30,226.0998992919922,226.41000366210938,225.72999572753906,226.16000366210938,628509
1/8/2024 16:30,225.24000549316406,226.3249969482422,225.19000244140625,226.11509704589844,1008270
1/8/2024 17:30,225.13999938964844,225.58999633789062,225.0500030517578,225.21969604492188,439212
1/8/2024 18:30,225.80999755859375,225.80999755859375,225.0500030517578,225.14999389648438,481138
1/8/2024 19:30,225.80999755859375,225.88499450683594,225.6999969482422,225.82000732421875,577800
2/8/2024 13:30,227.82000732421875,228.75999450683594,227.67999267578125,227.9499969482422,2820192
2/8/2024 14:30,224.29010009765625,227.9199981689453,222.86500549316406,227.83999633789062,3389173
2/8/2024 15:30,225.22000122070312,225.52000427246094,223.67999267578125,224.27999877929688,1515115
2/8/2024 16:30,224.35000610351562,225.22000122070312,224.00999450683594,225.22000122070312,513279
2/8/2024 17:30,224.88999938964844,224.97000122070312,224.3300018310547,224.39999389648438,617717
2/8/2024 18:30,224.85000610351562,224.92999267578125,224.25369262695312,224.88999938964844,571435
2/8/2024 19:30,225.36000061035156,225.44000244140625,224.83999633789062,224.85000610351562,1220348
5/8/2024 13:30,220.72000122070312,221.6300048828125,220.24099731445312,220.55999755859375,3328819
5/8/2024 14:30,222.44000244140625,223.00999450683594,220.6699981689453,220.72999572753906,1633463
5/8/2024 15:30,222.50999450683594,222.75,221.7899932861328,222.44000244140625,842535
5/8/2024 16:30,222.22000122070312,222.67759704589844,221.8800048828125,222.50999450683594,501339
5/8/2024 17:30,222.42999267578125,222.7100067138672,221.95030212402344,222.19000244140625,509769
5/8/2024 18:30,222.67999267578125,222.72999572753906,222.22999572753906,222.41000366210938,459622
5/8/2024 19:30,222.5749969482422,223.10000610351562,222.5500030517578,222.67990112304688,940676
6/8/2024 13:30,220.9499969482422,222.1300048828125,220.9199981689453,221.5,2963605
6/8/2024 14:30,220.57000732421875,221.24000549316406,220.11000061035156,220.94000244140625,2974805
6/8/2024 15:30,220.66000366210938,220.9199981689453,220.16000366210938,220.5800018310547,810228
6/8/2024 16:30,221,221.07000732421875,220.52999877929688,220.67999267578125,741625
6/8/2024 17:30,221.3000030517578,221.38999938964844,220.94630432128906,221,851117
6/8/2024 18:30,220.93499755859375,221.47000122070312,220.83999633789062,221.3000030517578,917310
6/8/2024 19:30,220.7100067138672,220.99000549316406,220.60000610351562,220.94000244140625,968276
7/8/2024 13:30,222.0399932861328,222.30999755859375,221.55999755859375,221.94000244140625,940559
7/8/2024 14:30,221.6699981689453,222.1636962890625,221.58999633789062,222.02000427246094,703272
7/8/2024 15:30,221.33999633789062,221.5500030517578,221.11000061035156,221.39999389648438,469068
7/8/2024 16:30,221.10000610351562,221.82789611816406,221.00999450683594,221.32000732421875,561083
7/8/2024 17:30,220.8300018310547,221.31500244140625,220.67999267578125,221.08999633789062,706001
7/8/2024 18:30,220.88009643554688,220.99000549316406,220.35000610351562,220.86000061035156,742108
7/8/2024 19:30,220.52999877929688,220.97999572753906,220.5,220.89999389648438,628087
8/8/2024 13:30,224,224.02999877929688,222.51499938964844,222.72999572753906,1857591
8/8/2024 14:30,223.19000244140625,224.0399932861328,222.89999389648438,224.00999450683594,638601
8/8/2024 15:30,223.9550018310547,224.02000427246094,223.12469482421875,223.22999572753906,1139580
8/8/2024 16:30,223.97999572753906,224.05999755859375,223.25999450683594,223.97000122070312,536332
8/8/2024 17:30,224.13999938964844,224.25,223.75,224,603205
8/8/2024 18:30,224.08770751953125,224.2073974609375,223.8699951171875,224.17999267578125,521407
8/8/2024 19:30,224,224.09500122070312,223.81959533691406,224.09500122070312,702164
9/8/2024 13:30,224.83999633789062,224.92080688476562,223.82000732421875,224.82000732421875,1355587
9/8/2024 14:30,224.57760620117188,225.1699981689453,224.28500366210938,225.0800018310547,799767
9/8/2024 15:30,224.7100067138672,224.92999267578125,224.3800048828125,224.58999633789062,591381
9/8/2024 16:30,224.97000122070312,225.27999877929688,224.66000366210938,224.6999969482422,446952
9/8/2024 17:30,224.49000549316406,225.07989501953125,224.3699951171875,225,464874
9/8/2024 18:30,224.48500061035156,224.64999389648438,224.38999938964844,224.47999572753906,224956
9/8/2024 19:30,224.5500030517578,224.5749969482422,224.3800048828125,224.49000549316406,365644
12/8/2024 13:30,226.36000061035156,227.19000244140625,225.96499633789062,226.13999938964844,1396244
12/8/2024 14:30,227.1199951171875,227.47000122070312,226.3000030517578,226.36000061035156,849923
12/8/2024 15:30,227.75,227.97999572753906,226.9199981689453,227.15089416503906,646365
12/8/2024 16:30,227.8000030517578,227.8804931640625,227.5601043701172,227.75999450683594,321338
12/8/2024 17:30,228.30999755859375,228.36000061035156,227.7899932861328,227.7949981689453,491224
12/8/2024 18:30,228.3300018310547,228.4600067138672,228.22000122070312,228.3000030517578,517780
12/8/2024 19:30,228.3800048828125,228.53500366210938,228.3300018310547,228.3300018310547,660887
13/8/2024 13:30,228.1300048828125,228.8699951171875,228.0399932861328,228.07000732421875,1666824
13/8/2024 14:30,228.11000061035156,228.5800018310547,227.75,228.1300048828125,810403
13/8/2024 15:30,227.97999572753906,228.41000366210938,227.89999389648438,228.11000061035156,429014
13/8/2024 16:30,228.1199951171875,228.31500244140625,227.97000122070312,228.02000427246094,332415
13/8/2024 17:30,228.0800018310547,228.1999969482422,227.9250030517578,228.10000610351562,1131212
13/8/2024 18:30,227.9250030517578,228.19000244140625,227.8699951171875,228.0800018310547,583448
13/8/2024 19:30,228.02999877929688,228.08999633789062,227.58999633789062,227.9250030517578,1360092
14/8/2024 13:30,227.10000610351562,227.47999572753906,226.39999389648438,226.5500030517578,1284573
14/8/2024 14:30,226.42999267578125,227.125,226.1699981689453,227.0800018310547,949873
14/8/2024 15:30,225.6199951171875,226.44000244140625,225.42999267578125,226.42999267578125,586511
14/8/2024 16:30,225.6999969482422,226.02000427246094,225.35000610351562,225.63999938964844,444284
14/8/2024 17:30,225.91000366210938,225.9199981689453,225.60499572753906,225.69000244140625,477136
14/8/2024 18:30,226,226.33999633789062,225.89999389648438,225.89999389648438,593050
14/8/2024 19:30,226.2100067138672,226.22999572753906,225.98550415039062,226,533526
15/8/2024 13:30,226.6300048828125,226.72999572753906,225.1199951171875,226.30999755859375,1474792
15/8/2024 14:30,226.99000549316406,227.2100067138672,226.47999572753906,226.6199951171875,728941
15/8/2024 15:30,227.19000244140625,227.35000610351562,226.85000610351562,227.0500030517578,832430
15/8/2024 16:30,226.83999633789062,227.22999572753906,226.72999572753906,227.22999572753906,223943
15/8/2024 17:30,227.08999633789062,227.10000610351562,226.77999877929688,226.8603057861328,296817
15/8/2024 18:30,227.38999938964844,227.5,227.02999877929688,227.10000610351562,395808
15/8/2024 19:30,226.9199981689453,227.38999938964844,226.78500366210938,227.3800048828125,565215
16/8/2024 13:30,229.36000061035156,231.10000610351562,229.0050048828125,229.99000549316406,3025161
16/8/2024 14:30,229.91000366210938,230.22889709472656,229.14999389648438,229.3699951171875,1791649
16/8/2024 15:30,230.6750030517578,230.77999877929688,229.76919555664062,229.91000366210938,905616
16/8/2024 16:30,231.0399932861328,231.0699005126953,230.4600067138672,230.6699981689453,897267
16/8/2024 17:30,231.0399932861328,231.1699981689453,230.72000122070312,231.0399932861328,1340940
16/8/2024 18:30,231.60000610351562,231.6999969482422,231.0399932861328,231.0500030517578,1745630
16/8/2024 19:30,231.89999389648438,232.02000427246094,231.44000244140625,231.58999633789062,1534547
19/8/2024 13:30,231,231.0399932861328,229.74000549316406,230.14999389648438,1912998
19/8/2024 14:30,231.49989318847656,231.63999938964844,230.91969299316406,231,741677
19/8/2024 15:30,231.43499755859375,231.63999938964844,231.0937957763672,231.49000549316406,699404
19/8/2024 16:30,231.32000732421875,231.77999877929688,231.3000030517578,231.44000244140625,376124
19/8/2024 17:30,231.36000061035156,231.4949951171875,231.15260314941406,231.3249969482422,325472
19/8/2024 18:30,231.52999877929688,231.5800018310547,231.3699951171875,231.3699951171875,357069
19/8/2024 19:30,231.60000610351562,231.64999389648438,231.42999267578125,231.5200958251953,507374
20/8/2024 13:30,233.22999572753906,234.00999450683594,232.9199981689453,233.7100067138672,2808357
20/8/2024 14:30,231.92999267578125,233.72999572753906,231.5800018310547,233.13999938964844,2721283
20/8/2024 15:30,231.5749969482422,232.39999389648438,231.1300048828125,231.94000244140625,933957
20/8/2024 16:30,232.24000549316406,232.25,231.3999023,231.5500030517578,379740
20/8/2024 17:30,232.3802947998047,232.4199981689453,231.9324951171875,232.1999969482422,540314
20/8/2024 18:30,232.2698974609375,232.50999450683594,232.0800018310547,232.39999389648438,883708
20/8/2024 19:30,232.47000122070312,232.50999450683594,232.2698974609375,232.27000427246094,591109
21/8/2024 13:30,231.0399932861328,231.77499389648438,230.47999572753906,231.69000244140625,1696704
21/8/2024 14:30,231.74000549316406,231.88999938964844,230.56500244140625,231.05999755859375,718711
21/8/2024 15:30,231.7449951171875,232.10000610351562,231.3699951171875,231.77000427246094,535999
21/8/2024 16:30,231.97000122070312,232.07000732421875,231.58999633789062,231.72999572753906,313193
21/8/2024 17:30,232.80999755859375,232.8699951171875,231.91000366210938,231.97999572753906,719528
21/8/2024 18:30,232.25,232.8300018310547,232.0800018310547,232.7899932861328,450196
21/8/2024 19:30,232.13999938964844,232.5299072265625,232.1199951171875,232.24989318847656,514905
22/8/2024 13:30,228.88999938964844,230.3800048828125,228.25999450683594,230.35000610351562,2320513
22/8/2024 14:30,228.88999938964844,229.5399932861328,228.3699951171875,228.91000366210938,832967
22/8/2024 15:30,229.5,229.67999267578125,228.66000366210938,228.92999267578125,502306
22/8/2024 16:30,229.19500732421875,229.69500732421875,229.11000061035156,229.49000549316406,322091
22/8/2024 17:30,229.50999450683594,229.5800018310547,229.22500610351562,229.22500610351562,365525
22/8/2024 18:30,228.97999572753906,229.52000427246094,228.97999572753906,229.5,373275
22/8/2024 19:30,229.39999389648438,229.4550018310547,228.98500061035156,228.99000549316406,679272
23/8/2024 13:30,232.30999755859375,232.69000244140625,230.5198974609375,231.0399932861328,2009740
23/8/2024 14:30,232.58999633789062,232.72999572753906,231.3000030517578,232.33999633789062,1006708
23/8/2024 15:30,231.71499633789062,232.69000244140625,231.52749633789062,232.5800018310547,449694
23/8/2024 16:30,231.99000549316406,232.14999389648438,231.1699981689453,231.72000122070312,497912
23/8/2024 17:30,232.07000732421875,232.22999572753906,231.85000610351562,231.98500061035156,273361
23/8/2024 18:30,232.08999633789062,232.2050018310547,231.75999450683594,232.05990600585938,244659
23/8/2024 19:30,232.02000427246094,232.11000061035156,231.91000366210938,232.10000610351562,623152
26/8/2024 13:30,232.66000366210938,233.5,232.05999755859375,233.4499969482422,950318
26/8/2024 14:30,232.2100067138672,232.8300018310547,232.10409545898438,232.66000366210938,375017
26/8/2024 15:30,232.42820739746094,232.66000366210938,232.1300048828125,232.16000366210938,391731
26/8/2024 16:30,232.80999755859375,233.2100067138672,232.41000366210938,232.4398956298828,368213
26/8/2024 17:30,232.55999755859375,232.86000061035156,232.55999755859375,232.8300018310547,264952
26/8/2024 18:30,232.875,232.97999572753906,232.44000244140625,232.55999755859375,235543
26/8/2024 19:30,232.74000549316406,233.00999450683594,232.69000244140625,232.85000610351562,436602
27/8/2024 13:30,232.5500030517578,232.72999572753906,231.57009887695312,231.69000244140625,636431
27/8/2024 14:30,232.55999755859375,233,232.31509399414062,232.58999633789062,374670
27/8/2024 15:30,232.22999572753906,232.5895996,231.9600067138672,232.5500030517578,718012
27/8/2024 16:30,232.6999969482422,232.75,232.17999267578125,232.24000549316406,347557
27/8/2024 17:30,233.3000030517578,233.3800048828125,232.69749450683594,232.69749450683594,601929
27/8/2024 18:30,233.27499389648438,233.47000122070312,233.1699981689453,233.28919982910156,832321
27/8/2024 19:30,233.3800048828125,233.4600067138672,233.25,233.27499389648438,619400
28/8/2024 13:30,231.58999633789062,232.02000427246094,230.97000122070312,232,1335494
28/8/2024 14:30,231.73500061035156,231.88999938964844,231.49000549316406,231.6199951171875,432819
28/8/2024 15:30,230.97999572753906,232.01170349121094,230.72999572753906,231.75999450683594,577384
28/8/2024 16:30,231.39999389648438,231.4199981689453,230.92999267578125,230.97000122070312,610904
28/8/2024 17:30,231.4600067138672,231.66000366210938,231.3800048828125,231.39999389648438,729660
28/8/2024 18:30,231.89500427246094,231.96499633789062,231.4199981689453,231.47999572753906,558806
28/8/2024 19:30,231.75,231.91000366210938,231.6999969482422,231.89500427246094,435245
29/8/2024 13:30,232.50999450683594,232.94000244140625,231.9199981689453,231.9499969482422,991990
29/8/2024 14:30,232.73989868164062,233.33999633789062,232.35499572753906,232.39500427246094,595726
29/8/2024 15:30,233.1699981689453,233.19000244140625,232.57000732421875,232.7100067138672,524602
29/8/2024 16:30,233.4499969482422,233.61000061035156,233.02000427246094,233.1199951171875,557005
29/8/2024 17:30,233.2899932861328,233.53500366210938,233.13999938964844,233.4499969482422,802270
29/8/2024 18:30,233.09500122070312,233.39999389648438,232.89999389648438,233.27000427246094,818454
29/8/2024 19:30,232.9199981689453,233.17599487304688,232.91000366210938,233.0800018310547,638406
30/8/2024 13:30,232,232.86000061035156,231.9499969482422,232.52999877929688,857943
30/8/2024 14:30,231.52999877929688,232.4199981689453,231.36000061035156,231.9600067138672,806737
30/8/2024 15:30,231.25,231.67030334472656,231.10000610351562,231.57000732421875,550972
30/8/2024 16:30,230.63999938964844,231.41000366210938,230.5500946044922,231.25999450683594,500906
30/8/2024 17:30,231.42999267578125,231.49000549316406,230.58999633789062,230.67999267578125,1078351
30/8/2024 18:30,231.25,231.5399932861328,230.94500732421875,231.42999267578125,745707
30/8/2024 19:30,231.3000030517578,231.47999572753906,231.10499572753906,231.2550048828125,643433
3/9/2024 13:30,228.96499633789062,230.47999572753906,228.52000427246094,230.3800048828125,2793547
3/9/2024 14:30,229.3800048828125,229.4600067138672,228.9199981689453,228.97000122070312,624486
3/9/2024 15:30,229.8000030517578,230.0749969482422,229.375,229.38099670410156,451978
3/9/2024 16:30,230.22000122070312,230.3000030517578,229.5699005126953,229.83900451660156,445185
3/9/2024 17:30,230.0399932861328,230.30499267578125,229.8800048828125,230.24000549316406,547631
3/9/2024 18:30,230.4949951171875,230.5,229.83399963378906,230.0426025390625,384632
3/9/2024 19:30,230.2899932861328,230.5399932861328,230.22999572753906,230.49000549316406,485397
4/9/2024 13:30,230.32000732421875,231,229.375,229.7899932861328,1890067
4/9/2024 14:30,230.61599731445312,231.05999755859375,230.3300018310547,230.3300018310547,864511
4/9/2024 15:30,230.69000244140625,230.75,230.3800048828125,230.5897979736328,253561
4/9/2024 16:30,230.5800018310547,230.83990478515625,230.52999877929688,230.66000366210938,218871
4/9/2024 17:30,230.42689514160156,230.58099365234375,230.32000732421875,230.57000732421875,273139
4/9/2024 18:30,230.47500610351562,230.6300048828125,230.3601074,230.47000122070312,361033
4/9/2024 19:30,230.4499969482422,230.47500610351562,230.25999450683594,230.47500610351562,619202
5/9/2024 13:30,232.52999877929688,232.88999938964844,231.67999267578125,232.72000122070312,1877381
5/9/2024 14:30,231.54989624023438,232.72000122070312,231.3300018310547,232.6199951171875,562511
5/9/2024 15:30,231.94000244140625,231.98500061035156,231.5449981689453,231.6999969482422,528184
5/9/2024 16:30,232.16000366210938,232.25990295410156,231.77000427246094,231.91110229492188,313408
5/9/2024 17:30,232.44500732421875,232.50999450683594,232.07000732421875,232.16000366210938,338123
5/9/2024 18:30,232.35000610351562,232.55999755859375,232.3300018310547,232.44000244140625,417651
5/9/2024 19:30,232.3699951171875,232.46499633789062,232.22999572753906,232.35499572753906,515748
6/9/2024 13:30,231.5200958251953,232.1300048828125,231.2100067138672,231.8300018310547,1102185
6/9/2024 14:30,232.4499969482422,232.75999450683594,231.10000610351562,231.5,1273332
6/9/2024 15:30,230.50999450683594,232.47000122070312,230.07000732421875,232.47000122070312,896901
6/9/2024 16:30,230.5800018310547,230.67999267578125,229.6199951171875,230.5,1428545
6/9/2024 17:30,230.63999938964844,230.74000549316406,230.22999572753906,230.5749969482422,402106
6/9/2024 18:30,230.50999450683594,230.67999267578125,230.16000366210938,230.66000366210938,416170
6/9/2024 19:30,230.6300048828125,230.72999572753906,230.41000366210938,230.50999450683594,505393
9/9/2024 13:30,230.99000549316406,231.36000061035156,230.63499450683594,231.25999450683594,901051
9/9/2024 14:30,230.5500030517578,230.99000549316406,230.38999938964844,230.99000549316406,414082
9/9/2024 15:30,231.19000244140625,231.30999755859375,230.55999755859375,230.55999755859375,442336
9/9/2024 16:30,231.30999755859375,231.50999450683594,231.14999389648438,231.17999267578125,315627
9/9/2024 17:30,231.1699981689453,231.6199951171875,230.9499969482422,231.31500244140625,310200
9/9/2024 18:30,231.3896942138672,231.50999450683594,231.1300048828125,231.16000366210938,380744
9/9/2024 19:30,231.60000610351562,231.61000061035156,231.3000946044922,231.38999938964844,445381
10/9/2024 13:30,231.16119384765625,232.42950439453125,231.16000366210938,232.25,774535
10/9/2024 14:30,232.22999572753906,232.30999755859375,231.1199951171875,231.1699981689453,472673
10/9/2024 15:30,232.2899932861328,232.74000549316406,232.00999450683594,232.22999572753906,760344
10/9/2024 16:30,232.32000732421875,232.47999572753906,232.24000549316406,232.2899932861328,815959
10/9/2024 17:30,232.3300018310547,232.41000366210938,232.14999389648438,232.32000732421875,277230
10/9/2024 18:30,232.4499969482422,232.6199951171875,232.35000610351562,232.3699951171875,296747
10/9/2024 19:30,232.6199951171875,232.66000366210938,232.33999633789062,232.44009399414062,754332
11/9/2024 13:30,231.63999938964844,232.00999450683594,231.08999633789062,231.63999938964844,1457439
11/9/2024 14:30,232.24000549316406,232.41000366210938,231.3699951171875,231.66990661621094,549757
11/9/2024 15:30,232.5,232.54989624023438,232.11000061035156,232.22970581054688,504585
11/9/2024 16:30,232.33099365234375,232.8699951171875,232.21499633789062,232.47999572753906,508287
11/9/2024 17:30,232.17999267578125,232.5399932861328,232.1520996,232.33999633789062,429387
11/9/2024 18:30,232.11000061035156,232.2550048828125,231.92010498046875,232.16000366210938,387758
11/9/2024 19:30,232.22999572753906,232.27000427246094,231.94000244140625,232.11000061035156,491318
12/9/2024 13:30,235.05999755859375,235.74029541015625,234.4199981689453,234.6300048828125,3188258
12/9/2024 14:30,235.92999267578125,236.07000732421875,235.02999877929688,235.05999755859375,1655751
